"V1","V2"
"HDAC3","HIST2H2AC"
"HDAC3","HIST1H2BM"
"HDAC3","PIK3R1"
"HDAC3","SYK"
"HDAC3","SKI"
"HDAC3","TXNIP"
"HDAC3","CCT8"
"HDAC3","H2AFV"
"HDAC3","HIST1H2AA"
"HDAC3","HIST1H2AH"
"HDAC3","RBL1"
"HDAC3","TMPO"
"HDAC3","PPP4C"
"HDAC3","SMARCA4"
"HDAC3","GTF2I"
"HDAC3","EGR1"
"HDAC3","SF3B1"
"HDAC3","ATF3"
"HDAC3","RB1"
"HDAC3","HIST1H2BD"
"HDAC3","BCL3"
"HDAC3","NFKB1"
"HDAC3","MAML1"
"HDAC3","SAP30"
"HDAC3","TRIM28"
"HDAC3","HDAC4"
"HDAC3","IKZF1"
"HDAC3","TAB2"
"HDAC3","MED20"
"HDAC3","HIST1H2BJ"
"HDAC3","SOX2"
"HDAC3","CREB3"
"HDAC3","EED"
"HDAC3","HIST1H2BO"
"HDAC3","NCOR1"
"HDAC3","BCL6"
"HDAC3","MAPK11"
"HDAC3","MAPK14"
"HDAC3","ATF2"
"HDAC3","RCOR1"
"HDAC3","TFDP1"
"HDAC3","SIAH2"
"HDAC3","HIST1H2AC"
"HDAC3","SIRT7"
"HDAC3","KDM6A"
"HDAC3","MED23"
"HDAC3","MTA1"
"HDAC3","MTA2"
"HDAC3","RBBP7"
"HDAC3","RUNX2"
"HDAC3","FAM60A"
"HDAC3","NINL"
"HDAC3","CCT2"
"HDAC3","IGF1R"
"HDAC3","NFKBIA"
"HDAC3","PML"
"HDAC3","DDX17"
"HDAC3","GOLGA2"
"HDAC3","THRAP3"
"HDAC3","RELA"
"HDAC3","MAX"
"HDAC3","BUB1B"
"HDAC3","PIN1"
"HDAC3","STAT3"
"HDAC3","REST"
"HDAC3","PHB2"
"HDAC3","HIST2H2BE"
"HDAC3","PPARGC1A"
"HDAC3","ATXN3"
"HDAC3","TBL1X"
"HDAC3","H2AFZ"
"HDAC3","KDM1A"
"HDAC3","CTBP1"
"HDAC3","CREBBP"
"HDAC3","BRMS1"
"HDAC3","HDAC6"
"HDAC3","HDAC2"
"HDAC3","AKT1"
"HDAC3","MED1"
"HDAC3","NR2C2"
"HDAC3","MTA3"
"HDAC3","MBD1"
"HDAC3","HIST1H3A"
"HDAC3","RXRA"
"HDAC3","BTRC"
"HDAC3","E2F1"
"HDAC3","PRKDC"
"HDAC3","HSPA8"
"HDAC3","EGLN3"
"HDAC3","TNFRSF1A"
"HDAC3","APEX1"
"HDAC3","SUZ12"
"HDAC3","CHD3"
"HDAC3","POLR2A"
"HDAC3","NONO"
"HDAC3","TP53"
"HDAC3","SNW1"
"HDAC3","CCNC"
"PTPRN","SEC61A2"
"PTPRN","XPO5"
"PTPRN","TMEM214"
"PTPRN","ZW10"
"PTPRN","TNPO1"
"PTPRN","INS"
"PTPRN","UGGT1"
"PTPRN","PDIA6"
"PTPRN","GRAMD1A"
"PTPRN","PDIA4"
"PTPRN","P4HB"
"PTPRN","HLA-F"
"PTPRN","MAPK8IP1"
"PTPRN","KIF14"
"PTPRN","MADD"
"PTPRN","CCDC51"
"PTPRN","UBQLN4"
"PTPRN","NUP210"
"PTPRN","LTN1"
"PTPRN","PTPRN2"
"PTPRN","TXNDC5"
"PTPRN","COX2"
"PTPRN","MIA3"
"PTPRN","CALU"
"PTPRN","HYOU1"
"PTPRN","PRKCSH"
"PTPRN","SEC61A1"
"PTPRN","PPIB"
"PTPRN","DNAJB11"
"PTPRN","DNAAF5"
"PTPRN","PDIA3"
"PTPRN","OS9"
"PTPRN","ATXN10"
"PTPRN","DDOST"
"PTPRN","CALR"
"TMEM17","YES1"
"TMEM17","TMEM51"
"TMEM17","VAMP4"
"TMEM17","VAMP2"
"TMEM17","PALD1"
"TMEM17","ADCY9"
"TMEM17","UBE2J1"
"TMEM17","MPZL1"
"TMEM17","SEC63"
"TMEM17","ATP7A"
"TMEM17","TMEM67"
"TMEM17","SCAMP1"
"TMEM17","RAI14"
"TMEM17","YWHAH"
"TMEM17","PTPN1"
"TMEM17","NUP155"
"TMEM17","PODXL"
"TMEM17","SLC6A15"
"TMEM17","SLC33A1"
"TMEM17","CC2D2A"
"TMEM17","SOAT1"
"TMEM17","SCRIB"
"TMEM17","STOM"
"TMEM17","WDR20"
"TMEM17","FLOT2"
"TMEM17","LNPEP"
"TMEM17","CCDC115"
"TMEM17","B9D1"
"TMEM17","SEC23A"
"TMEM17","PTPN2"
"TMEM17","SQSTM1"
"TMEM17","JUP"
"TMEM17","SNX2"
"TMEM17","DST"
"TMEM17","B9D2"
"TMEM17","TOLLIP"
"TMEM17","NDRG1"
"TMEM17","ARCN1"
"TMEM17","PIK3R1"
"TMEM17","RAB7A"
"TMEM17","RAB11FIP5"
"TMEM17","TFG"
"TMEM17","AHI1"
"TMEM17","CYB5R3"
"TMEM17","TCTN1"
"TMEM17","AUP1"
"TMEM17","TMEM216"
"TMEM17","RAB2A"
"TMEM17","MAP4K4"
"TMEM17","USO1"
"TMEM17","MKS1"
"TMEM17","CDCA3"
"TMEM17","SLC1A5"
"TMEM17","NDC1"
"TMEM17","TCTN2"
"TMEM17","CPD"
"TMEM17","NPHP4"
"TMEM17","SCAMP3"
"TMEM17","SEC23B"
"TMEM17","BLZF1"
"TMEM17","INSR"
"TMEM17","HLA-A"
"TMEM17","KTN1"
"TMEM17","EPS15"
"TMEM17","LYN"
"TMEM17","HSPA12A"
"TMEM17","RPGRIP1L"
"TMEM17","IRS4"
"TMEM17","GORASP2"
"TMEM17","NPHP1"
"TMEM17","CKAP4"
"TMEM17","BCAP31"
"TMEM17","ATP1A1"
"TMEM17","CLNS1A"
"TMEM17","GGA1"
"TMEM17","CEP290"
"TMEM17","ABCE1"
"TMEM17","NDUFS8"
"TMEM17","NDUFS3"
"TMEM17","AHCYL1"
"MEX3C","ZNRF2"
"MEX3C","ZNF645"
"MEX3C","WSB1"
"MEX3C","UNKL"
"MEX3C","RNF217"
"MEX3C","UBE2F"
"MEX3C","FBXO41"
"MEX3C","KBTBD13"
"MEX3C","UBE3B"
"MEX3C","UBE3D"
"MEX3C","FBXL22"
"MEX3C","UFL1"
"MEX3C","FBXW9"
"MEX3C","RNF182"
"MEX3C","FBXW10"
"MEX3C","UBE2Q1"
"MEX3C","FBXO9"
"MEX3C","WWP1"
"MEX3C","UBE2Q2"
"MEX3C","UBE2G2"
"MEX3C","UBE2J2"
"MEX3C","SPSB1"
"MEX3C","KLHL25"
"MEX3C","UBAC1"
"MEX3C","FBXL20"
"MEX3C","UBE2D4"
"MEX3C","KLHL3"
"MEX3C","TRIM4"
"MEX3C","FBXL7"
"MEX3C","SPSB4"
"MEX3C","RNF19A"
"MEX3C","TRIM36"
"MEX3C","ASB11"
"MEX3C","TRIM71"
"MEX3C","TRIM69"
"MEX3C","KLHL11"
"MEX3C","ASB16"
"MEX3C","ZBTB16"
"MEX3C","UBE2W"
"MEX3C","HECTD2"
"MEX3C","FBXW12"
"MEX3C","UBOX5"
"MEX3C","UBE2J1"
"MEX3C","ASB17"
"MEX3C","UBE2N"
"MEX3C","YWHAE"
"MEX3C","UBE2H"
"MEX3C","KLHL5"
"MEX3C","TRAF7"
"MEX3C","SPSB2"
"MEX3C","VHL"
"MEX3C","UBE2S"
"MEX3C","UBE3A"
"MEX3C","TRIM50"
"MEX3C","ASB15"
"MEX3C","ASB9"
"MEX3C","UBA7"
"MEX3C","FBXO30"
"MEX3C","UBE2G1"
"MEX3C","UBA5"
"MEX3C","BTBD6"
"MEX3C","RNF144B"
"MEX3C","FBXO17"
"MEX3C","UBA6"
"MEX3C","RNF220"
"MEX3C","UBE2U"
"MEX3C","RNF213"
"MEX3C","FBXL13"
"MEX3C","FBXO4"
"MEX3C","MIB2"
"MEX3C","FBXL3"
"MEX3C","RNF6"
"MEX3C","ASB18"
"MEX3C","YWHAH"
"MEX3C","SH3RF1"
"MEX3C","VPRBP"
"MEX3C","RCHY1"
"MEX3C","HERC3"
"MEX3C","ASB5"
"MEX3C","FBXO27"
"MEX3C","FBXO11"
"MEX3C","KBTBD8"
"MEX3C","FBXO40"
"MEX3C","KCTD7"
"MEX3C","FBXL16"
"MEX3C","UBA52"
"MEX3C","HECTD3"
"MEX3C","RNF34"
"MEX3C","KLHL21"
"MEX3C","XPO1"
"MEX3C","UBE2E3"
"MEX3C","DET1"
"MEX3C","FBXO21"
"MEX3C","FBXO31"
"MEX3C","UBR4"
"MEX3C","PJA2"
"MEX3C","RNF7"
"MEX3C","ASB14"
"MEX3C","ZNRF1"
"MEX3C","ASB1"
"MEX3C","ASB10"
"MEX3C","UBE2V2"
"MEX3C","HERC4"
"MEX3C","UBE2C"
"MEX3C","SMURF2"
"MEX3C","FBXW2"
"MEX3C","ANAPC11"
"MEX3C","ASB13"
"MEX3C","UBR2"
"MEX3C","FBXL14"
"MEX3C","TRIM11"
"MEX3C","FBXO32"
"MEX3C","UBE2M"
"MEX3C","CDC26"
"MEX3C","ASB12"
"MEX3C","KLHL41"
"MEX3C","HACE1"
"MEX3C","UBE2L6"
"MEX3C","UBE2D3"
"MEX3C","FBXO10"
"MEX3C","FBXO22"
"MEX3C","UBE2O"
"MEX3C","RBBP6"
"MEX3C","RNF111"
"MEX3C","MTHFD1"
"MEX3C","UBB"
"MEX3C","BTBD1"
"MEX3C","MYCBP2"
"MEX3C","TRIM39"
"MEX3C","KBTBD6"
"MEX3C","FBXW8"
"MEX3C","TRIM63"
"MEX3C","ANAPC1"
"MEX3C","KLHL42"
"MEX3C","UBE3C"
"MEX3C","TCEB1"
"MEX3C","ASB8"
"MEX3C","TRIM37"
"MEX3C","ASB6"
"MEX3C","FBXO44"
"MEX3C","FBXL18"
"MEX3C","RBCK1"
"MEX3C","FBXW4"
"MEX3C","ASB2"
"MEX3C","FBXL19"
"MEX3C","ANAPC10"
"MEX3C","TRIM9"
"MEX3C","RNF19B"
"MEX3C","UBE2E2"
"MEX3C","SKP1"
"MEX3C","ANAPC2"
"MEX3C","LTN1"
"MEX3C","DDX58"
"MEX3C","CCNF"
"MEX3C","RNF41"
"MEX3C","KLHL9"
"MEX3C","FBXL12"
"MEX3C","FBXO2"
"MEX3C","ARIH2"
"MEX3C","TRIM41"
"MEX3C","TRIP12"
"MEX3C","DZIP3"
"MEX3C","UBA3"
"MEX3C","KLHL20"
"MEX3C","KLHL2"
"MEX3C","UBE2K"
"MEX3C","SMURF1"
"MEX3C","LMO2"
"MEX3C","MKRN1"
"MEX3C","UBE2R2"
"MEX3C","LRR1"
"MEX3C","TCEB2"
"MEX3C","FBXL8"
"MEX3C","TRIM21"
"MEX3C","LRRC41"
"MEX3C","ANAPC13"
"MEX3C","UBE2V1"
"MEX3C","UBR1"
"MEX3C","UBE2B"
"MEX3C","UBE2E1"
"MEX3C","HERC1"
"MEX3C","CDC27"
"MEX3C","GLMN"
"MEX3C","HECTD1"
"MEX3C","TRIM28"
"MEX3C","RLIM"
"MEX3C","UBE4A"
"MEX3C","PRPF8"
"MEX3C","UBE2Z"
"MEX3C","FBXO15"
"MEX3C","RPS27A"
"MEX3C","FZR1"
"MEX3C","PJA1"
"MEX3C","TRAIP"
"MEX3C","SKP2"
"MEX3C","RBX1"
"MEX3C","RNF114"
"MEX3C","TRIM32"
"MEX3C","RNF138"
"MEX3C","ASB7"
"MEX3C","UBE2D2"
"MEX3C","HLA-A"
"MEX3C","NEDD4"
"MEX3C","FBXL4"
"MEX3C","DHX9"
"MEX3C","HERC6"
"MEX3C","STUB1"
"MEX3C","KLHL22"
"MEX3C","LMO7"
"MEX3C","SIAH2"
"MEX3C","UBA1"
"MEX3C","CBLB"
"MEX3C","ATG7"
"MEX3C","AP2M1"
"MEX3C","UBE2D1"
"MEX3C","RNF130"
"MEX3C","LONRF1"
"MEX3C","MYO1C"
"MEX3C","KEAP1"
"MEX3C","UBE2A"
"MEX3C","ASB4"
"MEX3C","FBXO6"
"MEX3C","PARK2"
"MEX3C","FBXW5"
"MEX3C","PPIE"
"MEX3C","FBXW7"
"MEX3C","KCTD6"
"MEX3C","PTEN"
"MEX3C","CDC20"
"MEX3C","ANAPC7"
"MEX3C","LRSAM1"
"MEX3C","ANAPC4"
"MEX3C","HERC5"
"MEX3C","MYLIP"
"MEX3C","EEF1A1"
"MEX3C","LNX1"
"MEX3C","RNF25"
"MEX3C","HUWE1"
"MEX3C","CAD"
"MEX3C","RNF126"
"MEX3C","NXF1"
"MEX3C","DTX3L"
"MEX3C","RNF14"
"MEX3C","RNF115"
"MEX3C","NEDD4L"
"MEX3C","AREL1"
"MEX3C","CUL3"
"MEX3C","BTRC"
"MEX3C","AIFM1"
"MEX3C","CDC16"
"MEX3C","PRKDC"
"MEX3C","PCBP1"
"MEX3C","SIAH1"
"MEX3C","CUL2"
"MEX3C","HERC2"
"MEX3C","FBXL15"
"MEX3C","CUL5"
"MEX3C","KBTBD7"
"CDK1","ZWILCH"
"CDK1","H2AFB1"
"CDK1","PSMB11"
"CDK1","TCF19"
"CDK1","CPEB3"
"CDK1","ZWINT"
"CDK1","CCNB3"
"CDK1","ZNF746"
"CDK1","SPC25"
"CDK1","FBXO43"
"CDK1","PPP2R5B"
"CDK1","POM121C"
"CDK1","TPX2"
"CDK1","ZW10"
"CDK1","RRM1"
"CDK1","CXCR1"
"CDK1","H2AFJ"
"CDK1","SPC24"
"CDK1","INCENP"
"CDK1","SFI1"
"CDK1","CDCA7"
"CDK1","FBXO5"
"CDK1","TAOK1"
"CDK1","TUBG2"
"CDK1","TTBK2"
"CDK1","TUBGCP5"
"CDK1","WAPAL"
"CDK1","IL3RA"
"CDK1","SGOL2"
"CDK1","UCHL1"
"CDK1","SLK"
"CDK1","NUP37"
"CDK1","SSNA1"
"CDK1","STAG2"
"CDK1","KIF24"
"CDK1","PRC1"
"CDK1","TTK"
"CDK1","KCND3"
"CDK1","PPP2R5A"
"CDK1","ZBTB16"
"CDK1","KIF18A"
"CDK1","SDCCAG8"
"CDK1","USP16"
"CDK1","CENPL"
"CDK1","TXN"
"CDK1","ZC3H7A"
"CDK1","KNTC1"
"CDK1","TUBGCP4"
"CDK1","CBFB"
"CDK1","VDAC1"
"CDK1","H2BFS"
"CDK1","SMC3"
"CDK1","C2CD3"
"CDK1","YWHAE"
"CDK1","CENPT"
"CDK1","CDCA2"
"CDK1","PSMB10"
"CDK1","PPP2R5C"
"CDK1","CPEB1"
"CDK1","HIST1H2AJ"
"CDK1","PRKAR2B"
"CDK1","STAG1"
"CDK1","CCNB2"
"CDK1","UBE3A"
"CDK1","SDHA"
"CDK1","PCNT"
"CDK1","KIF15"
"CDK1","MARK4"
"CDK1","PSME4"
"CDK1","FANCC"
"CDK1","CENPQ"
"CDK1","NUP88"
"CDK1","TMEM67"
"CDK1","PKMYT1"
"CDK1","SCLT1"
"CDK1","MZT2A"
"CDK1","CALD1"
"CDK1","CIITA"
"CDK1","TCTN3"
"CDK1","CEP41"
"CDK1","CSN2"
"CDK1","NUP54"
"CDK1","NUP188"
"CDK1","TUBGCP3"
"CDK1","NCAPD3"
"CDK1","CENPO"
"CDK1","POLD2"
"CDK1","HELLS"
"CDK1","YWHAH"
"CDK1","ARID4A"
"CDK1","CASP9"
"CDK1","TUBA4A"
"CDK1","HAUS5"
"CDK1","PTPN1"
"CDK1","TUBB4A"
"CDK1","TP73"
"CDK1","NUP155"
"CDK1","HIST1H2BA"
"CDK1","RGCC"
"CDK1","HIST1H2AD"
"CDK1","TRIP13"
"CDK1","RASA1"
"CDK1","MIS12"
"CDK1","SNAI1"
"CDK1","PRDX2"
"CDK1","RBL2"
"CDK1","TRAP1"
"CDK1","WWOX"
"CDK1","SKA2"
"CDK1","UHRF1"
"CDK1","UBA52"
"CDK1","NUP62"
"CDK1","HMMR"
"CDK1","HIST1H2BH"
"CDK1","XPO1"
"CDK1","SRC"
"CDK1","HIST1H2BK"
"CDK1","CC2D2A"
"CDK1","RACGAP1"
"CDK1","PRKCE"
"CDK1","ESPL1"
"CDK1","EPHB2"
"CDK1","CEP192"
"CDK1","STMN1"
"CDK1","PSMD7"
"CDK1","MELK"
"CDK1","NUP85"
"CDK1","ESCO2"
"CDK1","ERCC6L"
"CDK1","CKS1B"
"CDK1","CEP83"
"CDK1","MKI67"
"CDK1","UBE2C"
"CDK1","NCAPG2"
"CDK1","HJURP"
"CDK1","SEPT2"
"CDK1","CKAP2"
"CDK1","ANAPC11"
"CDK1","ITGB3BP"
"CDK1","TUBB4B"
"CDK1","HIST1H2BL"
"CDK1","TUBGCP6"
"CDK1","CENPE"
"CDK1","RCC2"
"CDK1","NUP35"
"CDK1","CUX1"
"CDK1","MARCKS"
"CDK1","CPEB4"
"CDK1","SP1"
"CDK1","PSMF1"
"CDK1","HAUS4"
"CDK1","CENPC"
"CDK1","TK1"
"CDK1","HIST1H2BN"
"CDK1","CDC26"
"CDK1","RUNX1"
"CDK1","PDS5B"
"CDK1","CETN2"
"CDK1","SKA3"
"CDK1","PTTG1"
"CDK1","BIRC5"
"CDK1","TYMS"
"CDK1","PSMB9"
"CDK1","CEP78"
"CDK1","CENPP"
"CDK1","TUBGCP2"
"CDK1","RAE1"
"CDK1","NEK9"
"CDK1","PSMD5"
"CDK1","POM121"
"CDK1","CENPF"
"CDK1","NUP133"
"CDK1","NCAPG"
"CDK1","TUBA1A"
"CDK1","HAUS3"
"CDK1","B9D1"
"CDK1","CLASP1"
"CDK1","CEP89"
"CDK1","NUDC"
"CDK1","SHFM1"
"CDK1","UBB"
"CDK1","YWHAG"
"CDK1","KIF2A"
"CDK1","PSMC3"
"CDK1","CENPI"
"CDK1","CDC6"
"CDK1","DNM2"
"CDK1","DLGAP5"
"CDK1","HAUS6"
"CDK1","KPNA7"
"CDK1","PLK4"
"CDK1","SGOL1"
"CDK1","ANAPC1"
"CDK1","CDK5"
"CDK1","CDT1"
"CDK1","CDC7"
"CDK1","CDC45"
"CDK1","UBE2I"
"CDK1","KIF4A"
"CDK1","CEP97"
"CDK1","PSMC5"
"CDK1","KNSTRN"
"CDK1","RAB1B"
"CDK1","SSBP1"
"CDK1","SMC2"
"CDK1","MLKL"
"CDK1","SMC4"
"CDK1","DYNC1LI2"
"CDK1","TOP2A"
"CDK1","SQSTM1"
"CDK1","WEE1"
"CDK1","JUP"
"CDK1","KIF14"
"CDK1","PPP2R2D"
"CDK1","TUBG1"
"CDK1","IRF2"
"CDK1","CPEB2"
"CDK1","RANGAP1"
"CDK1","NEK2"
"CDK1","CDK12"
"CDK1","HAUS8"
"CDK1","PSME2"
"CDK1","B9D2"
"CDK1","AJUBA"
"CDK1","ANAPC10"
"CDK1","PSMC1"
"CDK1","ANAPC15"
"CDK1","CDK11A"
"CDK1","NUF2"
"CDK1","LYZ"
"CDK1","HMGB1"
"CDK1","PPP2CB"
"CDK1","NUPL2"
"CDK1","MAD2L1"
"CDK1","MZT2B"
"CDK1","HIST2H2AC"
"CDK1","NUP210"
"CDK1","SKP1"
"CDK1","PSMA1"
"CDK1","NF2"
"CDK1","ANAPC2"
"CDK1","PSMD13"
"CDK1","CCNF"
"CDK1","PSMB4"
"CDK1","PSMD4"
"CDK1","NSL1"
"CDK1","HIST1H2BM"
"CDK1","CLASP2"
"CDK1","TPR"
"CDK1","CDKN3"
"CDK1","SMC1A"
"CDK1","KIF20A"
"CDK1","KIF22"
"CDK1","DUT"
"CDK1","CDKN1B"
"CDK1","CDCA5"
"CDK1","PAFAH1B1"
"CDK1","BUB1"
"CDK1","RAD21"
"CDK1","BCL2L1"
"CDK1","DYNC1LI1"
"CDK1","CLSPN"
"CDK1","NDE1"
"CDK1","PSMD12"
"CDK1","ALMS1"
"CDK1","NCAPD2"
"CDK1","AHI1"
"CDK1","PSMD1"
"CDK1","PSME1"
"CDK1","PSMD10"
"CDK1","H2AFV"
"CDK1","PPP2R2B"
"CDK1","CENPN"
"CDK1","NUP43"
"CDK1","RBL1"
"CDK1","CCNB1"
"CDK1","SPAG5"
"CDK1","ACTR1A"
"CDK1","CEP164"
"CDK1","CSNK1D"
"CDK1","TCTN1"
"CDK1","CKS2"
"CDK1","SKA1"
"CDK1","HAUS7"
"CDK1","ANAPC16"
"CDK1","NUP50"
"CDK1","TMEM216"
"CDK1","NUP107"
"CDK1","UBE2E1"
"CDK1","RB1"
"CDK1","HIST1H2BD"
"CDK1","CDK3"
"CDK1","CDC27"
"CDK1","USO1"
"CDK1","MKS1"
"CDK1","TACC3"
"CDK1","ASPM"
"CDK1","TSC1"
"CDK1","GSG2"
"CDK1","ECT2"
"CDK1","CDCA3"
"CDK1","DYNLL2"
"CDK1","CENPH"
"CDK1","VCAM1"
"CDK1","NDC1"
"CDK1","PPP2R1B"
"CDK1","PSMA7"
"CDK1","RPA1"
"CDK1","NUP93"
"CDK1","PTPN6"
"CDK1","SEC13"
"CDK1","CENPJ"
"CDK1","CCNE1"
"CDK1","JAK3"
"CDK1","CEP152"
"CDK1","TCTN2"
"CDK1","MASTL"
"CDK1","HRNR"
"CDK1","NDEL1"
"CDK1","ATR"
"CDK1","HIST1H2BJ"
"CDK1","NUP214"
"CDK1","CENPU"
"CDK1","RPS27A"
"CDK1","FANCI"
"CDK1","FZR1"
"CDK1","PSMD2"
"CDK1","RRM2"
"CDK1","DCTN3"
"CDK1","RAB1A"
"CDK1","RANBP2"
"CDK1","PTCH1"
"CDK1","SOX2"
"CDK1","NPHP4"
"CDK1","FYN"
"CDK1","EXO1"
"CDK1","TUBB"
"CDK1","BORA"
"CDK1","SKP2"
"CDK1","RAB8A"
"CDK1","MCM5"
"CDK1","NUSAP1"
"CDK1","RAD51"
"CDK1","PPP2R5D"
"CDK1","TES"
"CDK1","DCTN2"
"CDK1","NEDD1"
"CDK1","FEN1"
"CDK1","PSME3"
"CDK1","BUB3"
"CDK1","HIST1H2BO"
"CDK1","PSMD3"
"CDK1","LATS1"
"CDK1","PPP2R5E"
"CDK1","MAPT"
"CDK1","TP53BP1"
"CDK1","ERLIN2"
"CDK1","PSMD9"
"CDK1","KIF2B"
"CDK1","UBQLN2"
"CDK1","NUP205"
"CDK1","CKAP5"
"CDK1","PSMA3"
"CDK1","SFN"
"CDK1","HSPB1"
"CDK1","SNRNP70"
"CDK1","CDCA8"
"CDK1","SLC25A5"
"CDK1","RAB11A"
"CDK1","CEP162"
"CDK1","SPDL1"
"CDK1","NCAPH"
"CDK1","PRKACA"
"CDK1","CDKN1A"
"CDK1","AAAS"
"CDK1","CDK5RAP2"
"CDK1","MCM10"
"CDK1","NUMA1"
"CDK1","DNM1L"
"CDK1","PDS5A"
"CDK1","PSMB3"
"CDK1","PSMC4"
"CDK1","IQCB1"
"CDK1","TFDP1"
"CDK1","LYN"
"CDK1","HIST1H2AC"
"CDK1","CDC14A"
"CDK1","RPGRIP1L"
"CDK1","OPTN"
"CDK1","FGFR1OP"
"CDK1","KIF4B"
"CDK1","PI4KA"
"CDK1","DYNLL1"
"CDK1","UBE2D1"
"CDK1","CEP55"
"CDK1","G3BP1"
"CDK1","RUNX2"
"CDK1","NUP153"
"CDK1","PCM1"
"CDK1","ODF2"
"CDK1","HIST1H1B"
"CDK1","AHCTF1"
"CDK1","AKAP9"
"CDK1","NCAPH2"
"CDK1","PSMB6"
"CDK1","TRIM25"
"CDK1","POLA1"
"CDK1","PSMB8"
"CDK1","FOXM1"
"CDK1","NPHP1"
"CDK1","NINL"
"CDK1","CEP70"
"CDK1","PSMD6"
"CDK1","PHB"
"CDK1","MCM3"
"CDK1","PML"
"CDK1","KIFC1"
"CDK1","CDC25C"
"CDK1","ITGA4"
"CDK1","CCP110"
"CDK1","GOLGA2"
"CDK1","FBXO6"
"CDK1","HIST3H3"
"CDK1","RPA2"
"CDK1","DAB2"
"CDK1","APITD1"
"CDK1","CEP72"
"CDK1","MAPK6"
"CDK1","GFAP"
"CDK1","CDC20"
"CDK1","PPP2R1A"
"CDK1","CSNK1E"
"CDK1","ATP2A2"
"CDK1","ANAPC7"
"CDK1","BUB1B"
"CDK1","HAUS2"
"CDK1","MZT1"
"CDK1","PIN1"
"CDK1","BCL2"
"CDK1","GTSE1"
"CDK1","KIF11"
"CDK1","RBBP8"
"CDK1","ANAPC4"
"CDK1","HAUS1"
"CDK1","FBF1"
"CDK1","HIST2H2BE"
"CDK1","CEP131"
"CDK1","DYNC1I1"
"CDK1","MGMT"
"CDK1","PSMA8"
"CDK1","CNTRL"
"CDK1","HEXIM1"
"CDK1","MAP4"
"CDK1","AURKB"
"CDK1","HUWE1"
"CDK1","IFI16"
"CDK1","CEP290"
"CDK1","DLD"
"CDK1","CENPM"
"CDK1","PBK"
"CDK1","MCM4"
"CDK1","DLST"
"CDK1","CASC5"
"CDK1","BLM"
"CDK1","OFD1"
"CDK1","STK3"
"CDK1","CDC25B"
"CDK1","ATM"
"CDK1","H2AFZ"
"CDK1","MAD1L1"
"CDK1","AAR2"
"CDK1","ABL1"
"CDK1","KIF23"
"CDK1","CDC25A"
"CDK1","MYBL2"
"CDK1","PPP2CA"
"CDK1","PSMD14"
"CDK1","DDX6"
"CDK1","MEPCE"
"CDK1","HDAC6"
"CDK1","PPP1CC"
"CDK1","PSMB2"
"CDK1","FOXO1"
"CDK1","CEP76"
"CDK1","ASCC3"
"CDK1","NR2C2"
"CDK1","SAMHD1"
"CDK1","DYNC1H1"
"CDK1","RPS27"
"CDK1","PSMD11"
"CDK1","MCM6"
"CDK1","NME7"
"CDK1","RXRA"
"CDK1","CHEK1"
"CDK1","BTRC"
"CDK1","PCNA"
"CDK1","CLIP1"
"CDK1","CDC16"
"CDK1","E2F1"
"CDK1","PSMC2"
"CDK1","PSMB1"
"CDK1","PSMB5"
"CDK1","BARD1"
"CDK1","CDC14B"
"CDK1","OBSL1"
"CDK1","CEP63"
"CDK1","HSD17B10"
"CDK1","EGLN3"
"CDK1","MAPRE1"
"CDK1","HSP90AA1"
"CDK1","PCBP1"
"CDK1","VCP"
"CDK1","CDK2"
"CDK1","MIS18BP1"
"CDK1","PSMA2"
"CDK1","RECQL4"
"CDK1","PSMD8"
"CDK1","CEP57"
"CDK1","MDM2"
"CDK1","KCTD12"
"CDK1","CCDC8"
"CDK1","TP53"
"CDK1","DYNC1I2"
"CDK1","SNW1"
"CDK1","CCNC"
"ANAPC5","ZNRF2"
"ANAPC5","ZNF645"
"ANAPC5","WSB1"
"ANAPC5","UNKL"
"ANAPC5","RNF217"
"ANAPC5","UBE2F"
"ANAPC5","FBXO41"
"ANAPC5","KBTBD13"
"ANAPC5","PSMB11"
"ANAPC5","PENK"
"ANAPC5","UBE3B"
"ANAPC5","UBE3D"
"ANAPC5","FBXL22"
"ANAPC5","UFL1"
"ANAPC5","FBXW9"
"ANAPC5","RNF182"
"ANAPC5","FBXW10"
"ANAPC5","UBE2Q1"
"ANAPC5","FBXO9"
"ANAPC5","WWP1"
"ANAPC5","UBE2Q2"
"ANAPC5","UBE2G2"
"ANAPC5","IL6"
"ANAPC5","UBE2J2"
"ANAPC5","SPSB1"
"ANAPC5","KLHL25"
"ANAPC5","FBXO5"
"ANAPC5","UBAC1"
"ANAPC5","FBXL20"
"ANAPC5","UBE2D4"
"ANAPC5","KLHL3"
"ANAPC5","TRIM4"
"ANAPC5","FBXL7"
"ANAPC5","SPSB4"
"ANAPC5","RNF19A"
"ANAPC5","TRIM36"
"ANAPC5","ASB11"
"ANAPC5","TRIM71"
"ANAPC5","TRIM69"
"ANAPC5","KLHL11"
"ANAPC5","ASB16"
"ANAPC5","ZBTB16"
"ANAPC5","UBE2W"
"ANAPC5","HECTD2"
"ANAPC5","FBXW12"
"ANAPC5","UBOX5"
"ANAPC5","UBE2J1"
"ANAPC5","ASB17"
"ANAPC5","UBE2N"
"ANAPC5","UBE2H"
"ANAPC5","PSMB10"
